2012.09.28,00:00,1.62303,1.62728,1.61120,1.61648,138667
2012.10.01,00:00,1.61213,1.61749,1.61081,1.61299,135292
2012.10.02,00:00,1.61302,1.61863,1.61241,1.61276,95431
2012.10.03,00:00,1.61277,1.61416,1.60660,1.60988,72344
2012.10.04,00:00,1.60990,1.62015,1.60817,1.61825,76220
2012.10.05,00:00,1.61825,1.62164,1.61218,1.61329,66263
2012.10.08,00:00,1.61347,1.61348,1.60190,1.60298,74507
2012.10.09,00:00,1.60300,1.60455,1.59752,1.59931,82930
2012.10.10,00:00,1.59929,1.60335,1.59752,1.60047,71211
2012.10.11,00:00,1.60049,1.60533,1.59832,1.60436,54776
2012.10.12,00:00,1.60444,1.60962,1.60176,1.60610,52294
2012.10.15,00:00,1.60557,1.60805,1.60202,1.60784,67138
2012.10.16,00:00,1.60782,1.61330,1.60597,1.61254,62771
2012.10.17,00:00,1.61254,1.61773,1.61140,1.61338,72366
2012.10.18,00:00,1.61337,1.61701,1.60384,1.60536,78155
2012.10.19,00:00,1.60535,1.60657,1.59958,1.59988,66096
2012.10.22,00:00,1.59963,1.60515,1.59963,1.60195,66228
2012.10.23,00:00,1.60195,1.60213,1.59123,1.59473,73851
2012.10.24,00:00,1.59473,1.60471,1.59360,1.60286,79030
2012.10.25,00:00,1.60285,1.61426,1.60267,1.61160,80730
2012.10.26,00:00,1.61157,1.61401,1.60800,1.61091,71218
2012.10.29,00:00,1.60858,1.60918,1.60055,1.60283,59741
2012.10.30,00:00,1.60287,1.60862,1.60197,1.60720,55257
2012.10.31,00:00,1.60713,1.61385,1.60673,1.61307,72676
2012.11.01,00:00,1.61307,1.61741,1.61188,1.61319,62180
2012.11.02,00:00,1.61319,1.61319,1.60067,1.60185,60559
2012.11.05,00:00,1.60171,1.60381,1.59563,1.59834,54361
2012.11.06,00:00,1.59835,1.60071,1.59601,1.59884,62777
2012.11.07,00:00,1.59884,1.60412,1.59533,1.59747,74273
2012.11.08,00:00,1.59746,1.60041,1.59283,1.59739,63683
2012.11.09,00:00,1.59745,1.60183,1.58863,1.58956,57058
2012.11.12,00:00,1.58909,1.59141,1.58628,1.58732,46057
2012.11.13,00:00,1.58733,1.59148,1.58570,1.58736,70467
2012.11.14,00:00,1.58735,1.59005,1.58355,1.58377,68378
2012.11.15,00:00,1.58378,1.58781,1.58248,1.58642,67037
2012.11.16,00:00,1.58642,1.58998,1.58348,1.58880,63706
2012.11.19,00:00,1.58973,1.59225,1.58858,1.58913,63812
2012.11.20,00:00,1.58913,1.59354,1.58907,1.59218,64526
2012.11.21,00:00,1.59217,1.59685,1.58815,1.59671,69296
2012.11.22,00:00,1.59671,1.59775,1.59181,1.59354,59253
2012.11.23,00:00,1.59354,1.60502,1.59258,1.60318,58939
2012.11.26,00:00,1.60334,1.60343,1.59954,1.60312,65574
2012.11.27,00:00,1.60311,1.60553,1.60079,1.60183,72932
2012.11.28,00:00,1.60183,1.60202,1.59608,1.60123,74299
2012.11.29,00:00,1.60122,1.60473,1.60013,1.60362,68714
2012.11.30,00:00,1.60360,1.60615,1.59882,1.60200,67378
2012.12.03,00:00,1.60212,1.61148,1.60193,1.60955,66574
2012.12.04,00:00,1.60957,1.61299,1.60852,1.60976,68028
2012.12.05,00:00,1.60976,1.61174,1.60813,1.60907,69888
2012.12.06,00:00,1.60907,1.61272,1.60332,1.60469,76645
2012.12.07,00:00,1.60469,1.60604,1.60009,1.60363,69380
2012.12.10,00:00,1.60336,1.60955,1.60127,1.60702,61082
2012.12.11,00:00,1.60703,1.61213,1.60678,1.61165,63535
2012.12.12,00:00,1.61167,1.61709,1.60942,1.61342,69395
2012.12.13,00:00,1.61342,1.61515,1.60834,1.61118,68371
2012.12.14,00:00,1.61120,1.61771,1.61024,1.61561,66440
2012.12.17,00:00,1.61724,1.62155,1.61559,1.62027,61980
2012.12.18,00:00,1.62019,1.62684,1.61943,1.62480,61519
2012.12.19,00:00,1.62490,1.63064,1.62347,1.62488,72737
2012.12.20,00:00,1.62489,1.62954,1.62430,1.62710,67959
2012.12.21,00:00,1.62711,1.62724,1.61510,1.61669,78757
2012.12.24,00:00,1.61500,1.62053,1.61002,1.61319,42946
2012.12.26,00:00,1.61248,1.61699,1.61062,1.61234,35773
2012.12.27,00:00,1.61234,1.62021,1.60657,1.61127,71410
2012.12.28,00:00,1.61127,1.61654,1.60776,1.61653,55999
2012.12.31,00:00,1.61594,1.62736,1.61322,1.62456,51809
2013.01.02,00:00,1.62929,1.63815,1.62245,1.62495,86070
2013.01.03,00:00,1.62495,1.62521,1.60529,1.60751,85037
2013.01.04,00:00,1.60750,1.60877,1.60086,1.60767,82126
2013.01.07,00:00,1.60657,1.61278,1.60200,1.61205,81772
2013.01.08,00:00,1.61206,1.61212,1.60279,1.60579,82481
2013.01.09,00:00,1.60579,1.60742,1.59914,1.60122,86412
2013.01.10,00:00,1.60121,1.61741,1.60022,1.61625,99043
2013.01.11,00:00,1.61624,1.61700,1.60876,1.61186,82771
2013.01.14,00:00,1.61203,1.61536,1.60301,1.60748,84243
2013.01.15,00:00,1.60749,1.60999,1.60319,1.60726,100973
2013.01.16,00:00,1.60727,1.60796,1.59747,1.59930,99158
2013.01.17,00:00,1.59931,1.60382,1.59542,1.59771,107116
2013.01.18,00:00,1.59770,1.59954,1.58525,1.58743,90981
2013.01.21,00:00,1.58546,1.58925,1.58047,1.58332,66676
2013.01.22,00:00,1.58333,1.58825,1.58084,1.58345,99445
2013.01.23,00:00,1.58346,1.58915,1.58008,1.58277,88352
2013.01.24,00:00,1.58282,1.58507,1.57553,1.57784,91400
2013.01.25,00:00,1.57785,1.58263,1.57448,1.58093,90473
2013.01.28,00:00,1.57725,1.57792,1.56734,1.56955,80398
2013.01.29,00:00,1.56952,1.57723,1.56906,1.57433,85476
2013.01.30,00:00,1.57432,1.58163,1.57243,1.57950,89390
2013.01.31,00:00,1.57949,1.58739,1.57741,1.58684,86734
2013.02.01,00:00,1.58682,1.58775,1.56972,1.57002,96978
2013.02.04,00:00,1.57005,1.57711,1.56920,1.57563,84101
2013.02.05,00:00,1.57560,1.58033,1.56293,1.56632,96765
2013.02.06,00:00,1.56631,1.56773,1.56303,1.56611,85001
2013.02.07,00:00,1.56610,1.57673,1.56441,1.57035,105027
2013.02.08,00:00,1.57034,1.58437,1.57034,1.57947,83501
2013.02.11,00:00,1.57977,1.58092,1.56434,1.56540,78901
2013.02.12,00:00,1.56541,1.56691,1.55709,1.56594,92295
2013.02.13,00:00,1.56592,1.56881,1.55225,1.55394,87746
2013.02.14,00:00,1.55390,1.55419,1.54738,1.54920,89863
2013.02.15,00:00,1.54916,1.55491,1.54607,1.55153,89029
2013.02.18,00:00,1.55031,1.55072,1.54367,1.54605,73146
2013.02.19,00:00,1.54604,1.55032,1.54139,1.54213,75538
2013.02.20,00:00,1.54222,1.54502,1.51908,1.52334,91400
2013.02.21,00:00,1.52329,1.52722,1.51303,1.52511,96763
2013.02.22,00:00,1.52512,1.53222,1.52337,1.52446,79481
2013.02.25,00:00,1.50754,1.51962,1.50687,1.51612,122492
2013.02.26,00:00,1.51580,1.52181,1.51117,1.51221,115540
2013.02.27,00:00,1.51211,1.51875,1.50794,1.51540,98857
2013.02.28,00:00,1.51537,1.52211,1.51475,1.51603,84315
2013.03.01,00:00,1.51600,1.51853,1.49847,1.50165,90784
2013.03.04,00:00,1.50412,1.51162,1.49983,1.51117,76484
2013.03.05,00:00,1.51113,1.51985,1.50931,1.51237,84562
2013.03.06,00:00,1.51234,1.51539,1.50139,1.50152,75922
2013.03.07,00:00,1.50150,1.50819,1.49632,1.50121,102680
2013.03.08,00:00,1.50121,1.50463,1.48839,1.49185,85475
2013.03.11,00:00,1.49153,1.49427,1.48648,1.49121,61573
2013.03.12,00:00,1.49122,1.49175,1.48303,1.48988,81039
2013.03.13,00:00,1.48987,1.49807,1.48917,1.49204,80696
2013.03.14,00:00,1.49203,1.51185,1.49094,1.50797,87580
2013.03.15,00:00,1.50797,1.51755,1.50676,1.51085,88059
2013.03.18,00:00,1.51153,1.51430,1.50710,1.51054,88433
2013.03.19,00:00,1.51053,1.51437,1.50723,1.50958,90915
2013.03.20,00:00,1.50955,1.51855,1.50257,1.50957,103237
2013.03.21,00:00,1.50964,1.52086,1.50866,1.51673,91881
2013.03.22,00:00,1.51670,1.52471,1.51619,1.52248,83255
2013.03.25,00:00,1.52293,1.52586,1.51416,1.51674,116181
2013.03.26,00:00,1.51672,1.52062,1.51342,1.51564,92368
2013.03.27,00:00,1.51563,1.51802,1.50916,1.51247,85699
2013.03.28,00:00,1.51246,1.52001,1.51105,1.51903,89237
2013.03.29,00:00,1.51905,1.52196,1.51706,1.51932,60053
2013.04.01,00:00,1.51875,1.52407,1.51762,1.52244,48020
2013.04.02,00:00,1.52242,1.52579,1.50969,1.51016,88717
2013.04.03,00:00,1.51006,1.51575,1.50743,1.51258,92563
2013.04.04,00:00,1.51260,1.52442,1.50320,1.52301,130247
2013.04.05,00:00,1.52301,1.53622,1.51989,1.53343,122499
2013.04.08,00:00,1.53127,1.53493,1.52373,1.52523,113946
2013.04.09,00:00,1.52521,1.53404,1.52449,1.53184,108597
2013.04.10,00:00,1.53185,1.53421,1.52915,1.53275,92935
2013.04.11,00:00,1.53279,1.54104,1.53165,1.53832,92340
2013.04.12,00:00,1.53832,1.54086,1.53369,1.53374,86588
2013.04.15,00:00,1.53383,1.53842,1.52676,1.52795,100405
2013.04.16,00:00,1.52794,1.53779,1.52687,1.53587,103309
2013.04.17,00:00,1.53586,1.53683,1.52155,1.52332,111866
2013.04.18,00:00,1.52326,1.53117,1.52168,1.52751,103573
2013.04.19,00:00,1.52748,1.53671,1.52219,1.52257,99471
2013.04.22,00:00,1.52276,1.52902,1.52029,1.52861,95545
2013.04.23,00:00,1.52863,1.52972,1.51957,1.52349,99723
2013.04.24,00:00,1.52353,1.52866,1.52251,1.52619,88501
2013.04.25,00:00,1.52618,1.54793,1.52615,1.54310,107263
2013.04.26,00:00,1.54310,1.54978,1.54177,1.54686,97649
2013.04.29,00:00,1.54830,1.55452,1.54718,1.54970,76262
2013.04.30,00:00,1.54967,1.55680,1.54669,1.55281,90856
2013.05.01,00:00,1.55279,1.56057,1.55244,1.55505,84092
2013.05.02,00:00,1.55506,1.55895,1.54954,1.55295,104139
2013.05.03,00:00,1.55295,1.56008,1.54794,1.55684,96039
2013.05.06,00:00,1.55596,1.55973,1.55195,1.55339,58784
2013.05.07,00:00,1.55341,1.55495,1.54457,1.54815,75751
2013.05.08,00:00,1.54812,1.55907,1.54691,1.55316,80217
2013.05.09,00:00,1.55317,1.55866,1.54248,1.54475,107851
2013.05.10,00:00,1.54442,1.54569,1.53128,1.53568,109628
2013.05.13,00:00,1.53522,1.53839,1.52766,1.52963,122902
2013.05.14,00:00,1.52961,1.53289,1.52046,1.52074,100894
2013.05.15,00:00,1.52074,1.52717,1.51721,1.52294,110227
2013.05.16,00:00,1.52287,1.53211,1.51960,1.52657,106646
2013.05.17,00:00,1.52654,1.52845,1.51564,1.51726,100324
2013.05.20,00:00,1.51888,1.52801,1.51647,1.52546,89372
2013.05.21,00:00,1.52536,1.52754,1.51114,1.51521,110190
2013.05.22,00:00,1.51521,1.51726,1.50186,1.50472,137790
2013.05.23,00:00,1.50470,1.51276,1.50130,1.51062,126182
2013.05.24,00:00,1.51031,1.51417,1.50630,1.51196,103544
2013.05.27,00:00,1.51303,1.51555,1.50859,1.50973,38686
2013.05.28,00:00,1.50962,1.51345,1.50258,1.50381,104935
2013.05.29,00:00,1.50385,1.51447,1.50070,1.51289,113430
2013.05.30,00:00,1.51286,1.52362,1.51094,1.52317,117486
2013.05.31,00:00,1.52286,1.52392,1.51392,1.51970,109079
2013.06.03,00:00,1.52029,1.53752,1.51905,1.53202,97610
2013.06.04,00:00,1.53202,1.53421,1.52724,1.53109,76625
2013.06.05,00:00,1.53098,1.54079,1.52893,1.54026,74581
2013.06.06,00:00,1.54016,1.56825,1.53799,1.55961,65173
2013.06.07,00:00,1.55924,1.56169,1.54876,1.55551,42294
2013.06.10,00:00,1.55138,1.55853,1.54944,1.55714,44513
2013.06.11,00:00,1.55697,1.56520,1.55197,1.56432,40891
2013.06.12,00:00,1.56421,1.56988,1.56317,1.56776,36963
2013.06.13,00:00,1.56749,1.57364,1.56436,1.57190,39083
2013.06.14,00:00,1.57162,1.57229,1.56154,1.57030,33033
2013.06.17,00:00,1.57018,1.57504,1.56797,1.57179,37562
2013.06.18,00:00,1.57174,1.57220,1.55641,1.56406,40028
2013.06.19,00:00,1.56399,1.56759,1.54493,1.54816,40325
2013.06.20,00:00,1.54804,1.55161,1.54135,1.55061,64262
2013.06.21,00:00,1.55056,1.55293,1.53671,1.54187,59491
2013.06.24,00:00,1.53727,1.54644,1.53430,1.54316,59452
2013.06.25,00:00,1.54293,1.54757,1.53965,1.54211,53661
2013.06.26,00:00,1.54209,1.54389,1.52974,1.53131,50398
2013.06.27,00:00,1.53127,1.53453,1.52018,1.52584,48073
2013.06.28,00:00,1.52582,1.52778,1.51656,1.52114,50622
2013.07.01,00:00,1.52006,1.52479,1.51832,1.52152,42113
2013.07.02,00:00,1.52154,1.52373,1.51360,1.51531,50769
2013.07.03,00:00,1.51531,1.53039,1.51290,1.52766,67182
2013.07.04,00:00,1.52796,1.52850,1.50544,1.50698,68003
2013.07.05,00:00,1.50697,1.50771,1.48569,1.48861,73258
2013.07.08,00:00,1.48715,1.49651,1.48571,1.49477,54870
2013.07.09,00:00,1.49461,1.49799,1.48122,1.48645,65894
2013.07.10,00:00,1.48627,1.50157,1.48441,1.50122,61828
2013.07.11,00:00,1.50090,1.52212,1.49944,1.51807,87000
2013.07.12,00:00,1.51807,1.51881,1.50752,1.51031,57460
2013.07.15,00:00,1.51142,1.51284,1.50267,1.50986,58494
2013.07.16,00:00,1.50967,1.51677,1.50437,1.51584,70643
2013.07.17,00:00,1.51551,1.52667,1.50776,1.52092,72979
2013.07.18,00:00,1.52131,1.52411,1.51568,1.52231,66812
2013.07.19,00:00,1.52211,1.52812,1.51952,1.52634,62045
2013.07.22,00:00,1.52667,1.53833,1.52565,1.53561,55769
2013.07.23,00:00,1.53558,1.53909,1.53253,1.53661,63686
2013.07.24,00:00,1.53639,1.53892,1.52882,1.53113,71322
2013.07.25,00:00,1.53111,1.54344,1.52621,1.53843,74326
2013.07.26,00:00,1.53851,1.54155,1.53551,1.53793,60512
2013.07.29,00:00,1.53777,1.54124,1.53277,1.53350,56678
2013.07.30,00:00,1.53371,1.53529,1.52227,1.52362,51205
2013.07.31,00:00,1.52347,1.52531,1.51236,1.52041,63443
2013.08.01,00:00,1.51998,1.52415,1.51093,1.51181,61039
2013.08.02,00:00,1.51181,1.53082,1.51012,1.52859,57467
2013.08.05,00:00,1.52886,1.53774,1.52577,1.53537,49566
2013.08.06,00:00,1.53520,1.53911,1.53308,1.53471,54223
2013.08.07,00:00,1.53446,1.55305,1.52038,1.54862,72291
2013.08.08,00:00,1.54799,1.55735,1.54799,1.55375,58880
2013.08.09,00:00,1.55346,1.55579,1.54881,1.54961,50218
2013.08.12,00:00,1.54864,1.55210,1.54576,1.54588,48174
2013.08.13,00:00,1.54577,1.55120,1.54262,1.54453,59146
2013.08.14,00:00,1.54459,1.55462,1.54214,1.54996,59284
2013.08.15,00:00,1.54958,1.56507,1.54936,1.56377,61744
2013.08.16,00:00,1.56404,1.56562,1.56063,1.56251,47298
2013.08.19,00:00,1.56175,1.56724,1.56081,1.56463,43555
2013.08.20,00:00,1.56457,1.56947,1.56276,1.56645,46473
2013.08.21,00:00,1.56640,1.57163,1.56368,1.56610,52401
2013.08.22,00:00,1.56557,1.56614,1.55619,1.55866,51955
2013.08.23,00:00,1.55866,1.56366,1.55377,1.55725,47419
2013.08.26,00:00,1.55625,1.56111,1.55557,1.55740,35764
2013.08.27,00:00,1.55732,1.55914,1.54806,1.55451,59233
2013.08.28,00:00,1.55440,1.55516,1.54267,1.55247,63052
2013.08.29,00:00,1.55247,1.55474,1.54818,1.55027,58944
2013.08.30,00:00,1.55020,1.55269,1.54617,1.54995,57287
2013.09.02,00:00,1.55302,1.55925,1.55027,1.55407,52884
2013.09.03,00:00,1.55381,1.56013,1.55212,1.55567,58414
2013.09.04,00:00,1.55536,1.56464,1.55516,1.56242,56435
2013.09.05,00:00,1.56233,1.56659,1.55713,1.55882,61899
2013.09.06,00:00,1.55872,1.56799,1.55621,1.56263,58230
2013.09.09,00:00,1.56122,1.57316,1.56115,1.56936,51399
2013.09.10,00:00,1.56927,1.57435,1.56845,1.57328,35776
2013.09.11,00:00,1.57322,1.58282,1.57175,1.58166,40216
2013.09.12,00:00,1.58149,1.58383,1.57754,1.58029,43832
2013.09.13,00:00,1.58017,1.58839,1.57752,1.58706,40273
2013.09.16,00:00,1.59318,1.59620,1.58936,1.58942,44224
2013.09.17,00:00,1.58932,1.59357,1.58845,1.59024,48400
2013.09.18,00:00,1.59017,1.61621,1.58908,1.61423,59139
2013.09.19,00:00,1.61451,1.61491,1.60214,1.60307,59666
2013.09.20,00:00,1.60307,1.60655,1.59853,1.60025,48796
2013.09.23,00:00,1.60030,1.60717,1.59896,1.60412,52580
2013.09.24,00:00,1.60387,1.60438,1.59545,1.60017,53480
2013.09.25,00:00,1.60014,1.60869,1.59782,1.60792,38144
2013.09.26,00:00,1.60780,1.60953,1.59987,1.60397,35440
2013.09.27,00:00,1.60382,1.61460,1.60290,1.61357,37881
2013.09.30,00:00,1.61426,1.62019,1.61268,1.61834,63905
2013.10.01,00:00,1.61830,1.62593,1.61786,1.61919,65458
2013.10.02,00:00,1.61921,1.62503,1.61608,1.62217,54690
2013.10.03,00:00,1.62204,1.62400,1.61532,1.61532,55274
2013.10.04,00:00,1.61530,1.61771,1.60049,1.60062,50039
2013.10.07,00:00,1.60209,1.60998,1.60141,1.60956,36303
2013.10.08,00:00,1.60955,1.61236,1.60190,1.60806,38745
2013.10.09,00:00,1.60817,1.61211,1.59159,1.59525,47201
2013.10.10,00:00,1.59520,1.59781,1.59131,1.59662,38421
2013.10.11,00:00,1.59652,1.60010,1.59228,1.59429,32106
2013.10.14,00:00,1.59690,1.60173,1.59535,1.59806,25566
2013.10.15,00:00,1.59814,1.60087,1.59153,1.59954,39487
2013.10.16,00:00,1.59947,1.60575,1.58929,1.59477,44591
2013.10.17,00:00,1.59427,1.61712,1.59386,1.61629,51226
2013.10.18,00:00,1.61587,1.62248,1.61411,1.61642,29294
2013.10.21,00:00,1.61705,1.61800,1.61315,1.61454,24477
2013.10.22,00:00,1.61446,1.62470,1.61146,1.62331,34880
2013.10.23,00:00,1.62332,1.62558,1.61196,1.61622,39324
2013.10.24,00:00,1.61611,1.62219,1.61365,1.62003,44171
2013.10.25,00:00,1.62000,1.62460,1.61496,1.61619,43877
2013.10.28,00:00,1.61608,1.62083,1.61236,1.61398,34227
2013.10.29,00:00,1.61384,1.61434,1.60218,1.60455,47727
2013.10.30,00:00,1.60425,1.60772,1.59977,1.60369,46626
2013.10.31,00:00,1.60327,1.60677,1.60049,1.60365,52612
2013.11.01,00:00,1.60360,1.60454,1.59077,1.59200,46599
2013.11.04,00:00,1.59242,1.59773,1.59024,1.59667,34072
2013.11.05,00:00,1.59672,1.60618,1.59476,1.60438,42580
2013.11.06,00:00,1.60416,1.61169,1.60408,1.60772,39669
2013.11.07,00:00,1.60801,1.61132,1.60091,1.60952,59760
2013.11.08,00:00,1.60953,1.61042,1.59565,1.60080,52897
2013.11.11,00:00,1.59969,1.60211,1.59646,1.59873,37906
2013.11.12,00:00,1.59889,1.59910,1.58533,1.59025,49794
2013.11.13,00:00,1.59021,1.60668,1.58774,1.60539,53317
2013.11.14,00:00,1.60549,1.61004,1.59877,1.60639,55990
2013.11.15,00:00,1.60633,1.61338,1.60473,1.61127,42012
2013.11.18,00:00,1.61201,1.61477,1.60807,1.61075,39506
2013.11.19,00:00,1.61079,1.61315,1.60587,1.61183,51082
2013.11.20,00:00,1.61183,1.61771,1.60862,1.61017,66283
2013.11.21,00:00,1.61021,1.62003,1.60714,1.61973,60890
2013.11.22,00:00,1.61977,1.62180,1.61750,1.62162,44882
2013.11.25,00:00,1.62219,1.62391,1.61325,1.61533,34158
2013.11.26,00:00,1.61548,1.62182,1.61379,1.62131,34899
2013.11.27,00:00,1.62131,1.63296,1.61968,1.62859,40093
2013.11.28,00:00,1.62853,1.63564,1.62759,1.63420,32276
2013.11.29,00:00,1.63410,1.63836,1.63137,1.63666,39149
2013.12.02,00:00,1.63687,1.64417,1.63418,1.63539,41305
2013.12.03,00:00,1.63543,1.64358,1.63455,1.63887,38485
2013.12.04,00:00,1.63885,1.64028,1.63234,1.63816,50524
2013.12.05,00:00,1.63830,1.64026,1.62995,1.63328,54210
2013.12.06,00:00,1.63340,1.63920,1.62913,1.63402,43190
2013.12.09,00:00,1.63432,1.64316,1.63224,1.64277,33551
2013.12.10,00:00,1.64264,1.64647,1.64178,1.64443,33707
2013.12.11,00:00,1.64438,1.64571,1.63384,1.63734,37275
2013.12.12,00:00,1.63733,1.64172,1.63199,1.63487,38690
2013.12.13,00:00,1.63481,1.63591,1.62617,1.62966,33564
2013.12.16,00:00,1.62860,1.63480,1.62860,1.62963,34185
2013.12.17,00:00,1.62968,1.63349,1.62182,1.62622,34925
2013.12.18,00:00,1.62624,1.64837,1.62604,1.63888,47574
2013.12.19,00:00,1.63889,1.63967,1.63347,1.63685,37447
2013.12.20,00:00,1.63696,1.63938,1.63151,1.63406,35862
2013.12.23,00:00,1.63348,1.63743,1.63231,1.63541,28307
2013.12.24,00:00,1.63543,1.63805,1.63214,1.63672,21423
2013.12.25,00:00,1.63420,1.63669,1.63420,1.63505,3354
2013.12.26,00:00,1.63420,1.64371,1.63420,1.64100,26620
2013.12.27,00:00,1.64091,1.65769,1.64043,1.64698,37329
2013.12.30,00:00,1.64766,1.65318,1.64591,1.64989,31526
2013.12.31,00:00,1.64991,1.65772,1.64734,1.65645,23491
2014.01.01,00:00,1.65650,1.65913,1.65557,1.65737,1051
2014.01.02,00:00,1.65650,1.66021,1.64101,1.64507,47495
2014.01.03,00:00,1.64505,1.64731,1.63942,1.64025,36777
2014.01.06,00:00,1.64007,1.64327,1.63365,1.64041,36857
2014.01.07,00:00,1.64038,1.64374,1.63734,1.64003,31314
2014.01.08,00:00,1.64004,1.64711,1.63761,1.64472,34309
2014.01.09,00:00,1.64472,1.64965,1.64403,1.64789,33771
2014.01.10,00:00,1.64805,1.65155,1.63799,1.64812,32179
2014.01.13,00:00,1.64834,1.65074,1.63459,1.63817,32492
2014.01.14,00:00,1.63816,1.64634,1.63664,1.64374,39238
2014.01.15,00:00,1.64373,1.64416,1.63215,1.63689,55779
2014.01.16,00:00,1.63689,1.63822,1.63136,1.63522,53613
2014.01.17,00:00,1.63517,1.64574,1.63083,1.64084,51900
2014.01.20,00:00,1.64152,1.64512,1.63943,1.64244,35352
2014.01.21,00:00,1.64264,1.64848,1.63985,1.64748,47787
2014.01.22,00:00,1.64750,1.65860,1.64492,1.65728,53314
2014.01.23,00:00,1.65732,1.66421,1.65559,1.66359,63693
2014.01.24,00:00,1.66362,1.66671,1.64782,1.64983,66668
2014.01.27,00:00,1.65030,1.65874,1.64729,1.65826,55952
2014.01.28,00:00,1.65825,1.66240,1.65350,1.65777,52078
2014.01.29,00:00,1.65786,1.66057,1.65244,1.65610,64690
2014.01.30,00:00,1.65625,1.65653,1.64441,1.64831,59704
2014.01.31,00:00,1.64849,1.64969,1.64263,1.64388,63279
2014.02.03,00:00,1.64186,1.64396,1.62892,1.63027,59257
2014.02.04,00:00,1.63039,1.63434,1.62559,1.63232,54018
2014.02.05,00:00,1.63235,1.63399,1.62516,1.63074,57940
2014.02.06,00:00,1.63076,1.63477,1.62718,1.63200,56454
2014.02.07,00:00,1.63211,1.64167,1.62999,1.64151,53777
2014.02.10,00:00,1.63990,1.64262,1.63820,1.63995,28032
2014.02.11,00:00,1.63991,1.64865,1.63912,1.64489,35134
2014.02.12,00:00,1.64496,1.65987,1.64246,1.65942,38615
2014.02.13,00:00,1.65942,1.66725,1.65904,1.66570,37862
2014.02.14,00:00,1.66560,1.67471,1.66434,1.67438,31976
2014.02.17,00:00,1.67655,1.68214,1.66948,1.67119,28686
2014.02.18,00:00,1.67116,1.67404,1.66539,1.66813,35334
2014.02.19,00:00,1.66820,1.67328,1.66360,1.66776,34263
2014.02.20,00:00,1.66790,1.66993,1.66243,1.66493,37490
2014.02.21,00:00,1.66493,1.67239,1.66105,1.66354,35786
2014.02.24,00:00,1.66242,1.66773,1.65825,1.66541,33349
2014.02.25,00:00,1.66539,1.67263,1.66410,1.66785,36049
2014.02.26,00:00,1.66787,1.67012,1.66207,1.66703,37695
2014.02.27,00:00,1.66678,1.66983,1.66155,1.66866,37995
2014.02.28,00:00,1.66866,1.67677,1.66752,1.67454,42150
2014.03.03,00:00,1.67105,1.67503,1.66523,1.66652,38832
2014.03.04,00:00,1.66649,1.67155,1.66394,1.66628,32754
2014.03.05,00:00,1.66628,1.67410,1.66555,1.67193,33755
2014.03.06,00:00,1.67202,1.67764,1.66845,1.67378,38994
2014.03.07,00:00,1.67372,1.67848,1.67054,1.67224,33097
2014.03.10,00:00,1.67263,1.67402,1.66209,1.66438,27498
2014.03.11,00:00,1.66419,1.66522,1.65954,1.66148,27810
2014.03.12,00:00,1.66147,1.66348,1.65675,1.66164,31657
2014.03.13,00:00,1.66181,1.67170,1.66058,1.66227,35839
2014.03.14,00:00,1.66220,1.66486,1.65862,1.66476,33937
2014.03.17,00:00,1.66447,1.66651,1.66038,1.66349,25127
2014.03.18,00:00,1.66355,1.66468,1.65446,1.65902,31458
2014.03.19,00:00,1.65902,1.66532,1.65073,1.65389,35900
2014.03.20,00:00,1.65390,1.65671,1.64791,1.65022,32694
2014.03.21,00:00,1.65031,1.65193,1.64746,1.64853,26394
2014.03.24,00:00,1.64629,1.65348,1.64629,1.64958,28222
2014.03.25,00:00,1.64963,1.65486,1.64799,1.65280,32494
2014.03.26,00:00,1.65270,1.65958,1.65084,1.65800,30802
2014.03.27,00:00,1.65814,1.66460,1.65543,1.66092,32199
2014.03.28,00:00,1.66088,1.66504,1.65964,1.66380,28893
2014.03.31,00:00,1.66558,1.66830,1.66106,1.66607,33389
2014.04.01,00:00,1.66633,1.66736,1.66174,1.66281,27203
2014.04.02,00:00,1.66268,1.66631,1.66194,1.66244,26043
2014.04.03,00:00,1.66242,1.66600,1.65692,1.65963,31522
2014.04.04,00:00,1.65957,1.66049,1.65532,1.65748,43217
2014.04.07,00:00,1.65685,1.66228,1.65645,1.66054,33759
2014.04.08,00:00,1.66051,1.67535,1.66025,1.67458,45268
2014.04.09,00:00,1.67456,1.67993,1.67233,1.67918,44326
2014.04.10,00:00,1.67921,1.68193,1.67535,1.67831,45447
2014.04.11,00:00,1.67819,1.67862,1.67164,1.67298,42218
2014.04.14,00:00,1.67218,1.67424,1.66958,1.67274,41012
2014.04.15,00:00,1.67276,1.67480,1.66610,1.67277,41817
2014.04.16,00:00,1.67275,1.68173,1.67189,1.67951,33193
2014.04.17,00:00,1.67950,1.68409,1.67861,1.67923,28161
2014.04.18,00:00,1.67920,1.68054,1.67732,1.67848,16467
2014.04.21,00:00,1.67862,1.68177,1.67817,1.67898,17231
2014.04.22,00:00,1.67897,1.68389,1.67847,1.68227,27136
2014.04.23,00:00,1.68225,1.68348,1.67616,1.67799,31282
2014.04.24,00:00,1.67799,1.68051,1.67644,1.68003,29127
2014.04.25,00:00,1.67996,1.68292,1.67891,1.67986,23568
2014.04.28,00:00,1.68029,1.68568,1.67766,1.68056,31131
2014.04.29,00:00,1.68061,1.68460,1.67917,1.68258,32161
